2025-04-10T06:00:00.000Z;302.6
2025-04-10T06:15:00.000Z;343.3
2025-04-10T06:30:00.000Z;377.9
2025-04-10T06:45:00.000Z;412.5
2025-04-10T07:00:00.000Z;447.1
2025-04-10T07:15:00.000Z;482.9
2025-04-10T07:30:00.000Z;511.4
2025-04-10T07:45:00.000Z;539.8
2025-04-10T08:00:00.000Z;568.2
2025-04-10T08:15:00.000Z;595.6
2025-04-10T08:30:00.000Z;613.6
2025-04-10T08:45:00.000Z;631.6
2025-04-10T09:00:00.000Z;649.6
2025-04-10T09:15:00.000Z;660.5
2025-04-10T09:30:00.000Z;667.3
2025-04-10T09:45:00.000Z;671.9
2025-04-10T10:00:00.000Z;678.7
2025-04-10T10:15:00.000Z;678.7
2025-04-10T10:30:00.000Z;683.2
2025-04-10T10:45:00.000Z;683.2
2025-04-10T11:00:00.000Z;678.7
2025-04-10T11:15:00.000Z;660.7
2025-04-10T11:30:00.000Z;641.0
2025-04-10T11:45:00.000Z;621.4
2025-04-10T12:00:00.000Z;601.7
2025-04-10T12:15:00.000Z;568.2
2025-04-10T12:30:00.000Z;538.3
2025-04-10T12:45:00.000Z;508.5
2025-04-10T13:00:00.000Z;478.6
2025-04-10T13:15:00.000Z;442.9
2025-04-10T13:30:00.000Z;409.3
2025-04-10T13:45:00.000Z;375.7
2025-04-10T14:00:00.000Z;342.0
2025-04-10T14:15:00.000Z;304.0
2025-04-10T14:30:00.000Z;270.9
2025-04-10T14:45:00.000Z;237.8
2025-04-10T15:00:00.000Z;204.7
2025-04-10T15:15:00.000Z;168.4
2025-04-10T15:30:00.000Z;141.2
2025-04-10T15:45:00.000Z;114.1
2025-04-10T16:00:00.000Z;86.9
2025-04-10T16:15:00.000Z;61.0
2025-04-10T16:30:00.000Z;45.1
2025-04-10T16:45:00.000Z;29.1
2025-04-10T17:00:00.000Z;13.2
2025-04-10T17:15:00.000Z;0.0
2025-04-10T17:30:00.000Z;0.0
2025-04-10T17:45:00.000Z;0.0
2025-04-10T18:00:00.000Z;0.0
2025-04-10T18:15:00.000Z;0.0
2025-04-10T18:30:00.000Z;0.0
2025-04-10T18:45:00.000Z;0.0
2025-04-10T19:00:00.000Z;0.0
2025-04-10T19:15:00.000Z;0.0
2025-04-10T19:30:00.000Z;0.0
2025-04-10T19:45:00.000Z;0.0
2025-04-10T20:00:00.000Z;0.0
2025-04-10T20:15:00.000Z;0.0
2025-04-10T20:30:00.000Z;0.0
2025-04-10T20:45:00.000Z;0.0
2025-04-10T21:00:00.000Z;0.0
2025-04-10T21:15:00.000Z;0.0
2025-04-10T21:30:00.000Z;0.0
2025-04-10T21:45:00.000Z;0.0
2025-04-10T22:00:00.000Z;0.0
2025-04-10T22:15:00.000Z;0.0
2025-04-10T22:30:00.000Z;0.0
2025-04-10T22:45:00.000Z;0.0
2025-04-10T23:00:00.000Z;0.0
2025-04-10T23:15:00.000Z;0.0
2025-04-10T23:30:00.000Z;0.0
2025-04-10T23:45:00.000Z;0.0
2025-04-11T00:00:00.000Z;0.0
2025-04-11T00:15:00.000Z;0.0
2025-04-11T00:30:00.000Z;0.0
2025-04-11T00:45:00.000Z;0.0
2025-04-11T01:00:00.000Z;0.0
2025-04-11T01:15:00.000Z;0.0
2025-04-11T01:30:00.000Z;0.0
2025-04-11T01:45:00.000Z;0.0
2025-04-11T02:00:00.000Z;0.0
2025-04-11T02:15:00.000Z;0.0
2025-04-11T02:30:00.000Z;0.0
2025-04-11T02:45:00.000Z;0.0
2025-04-11T03:00:00.000Z;0.0
2025-04-11T03:15:00.000Z;0.0
2025-04-11T03:30:00.000Z;0.3
2025-04-11T03:45:00.000Z;0.6
2025-04-11T04:00:00.000Z;0.9
2025-04-11T04:15:00.000Z;34.9
2025-04-11T04:30:00.000Z;56.4
2025-04-11T04:45:00.000Z;78.0
2025-04-11T05:00:00.000Z;99.5
2025-04-11T05:15:00.000Z;132.8
2025-04-11T05:30:00.000Z;159.3
2025-04-11T05:45:00.000Z;185.9
2025-04-11T06:00:00.000Z;212.5
2025-04-11T06:15:00.000Z;240.6
2025-04-11T06:30:00.000Z;266.6
2025-04-11T06:45:00.000Z;292.7
2025-04-11T07:00:00.000Z;318.8
2025-04-11T07:15:00.000Z;341.5
2025-04-11T07:30:00.000Z;368.0
2025-04-11T07:45:00.000Z;394.5
2025-04-11T08:00:00.000Z;421.0
2025-04-11T08:15:00.000Z;456.0
2025-04-11T08:30:00.000Z;479.7
2025-04-11T08:45:00.000Z;503.4
2025-04-11T09:00:00.000Z;527.1
2025-04-11T09:15:00.000Z;548.5
2025-04-11T09:30:00.000Z;563.4
2025-04-11T09:45:00.000Z;578.3
2025-04-11T10:00:00.000Z;593.2
2025-04-11T10:15:00.000Z;608.0
2025-04-11T10:30:00.000Z;613.6
2025-04-11T10:45:00.000Z;613.6
2025-04-11T11:00:00.000Z;608.0
2025-04-11T11:15:00.000Z;606.9
2025-04-11T11:30:00.000Z;600.2
2025-04-11T11:45:00.000Z;593.4
2025-04-11T12:00:00.000Z;586.6
2025-04-11T12:15:00.000Z;579.3
2025-04-11T12:30:00.000Z;564.1
2025-04-11T12:45:00.000Z;548.9
2025-04-11T13:00:00.000Z;533.6
2025-04-11T13:15:00.000Z;513.7
2025-04-11T13:30:00.000Z;487.9
2025-04-11T13:45:00.000Z;462.1
2025-04-11T14:00:00.000Z;436.2
2025-04-11T14:15:00.000Z;398.5
2025-04-11T14:30:00.000Z;366.0
2025-04-11T14:45:00.000Z;333.6
2025-04-11T15:00:00.000Z;301.2
2025-04-11T15:15:00.000Z;265.0
2025-04-11T15:30:00.000Z;232.1
2025-04-11T15:45:00.000Z;199.1
2025-04-11T16:00:00.000Z;166.2
2025-04-11T16:15:00.000Z;126.7
2025-04-11T16:30:00.000Z;99.7
2025-04-11T16:45:00.000Z;72.8
2025-04-11T17:00:00.000Z;45.8
2025-04-11T17:15:00.000Z;0.0
2025-04-11T17:30:00.000Z;0.0
2025-04-11T17:45:00.000Z;0.0
2025-04-11T18:00:00.000Z;0.0
2025-04-11T18:15:00.000Z;0.0
2025-04-11T18:30:00.000Z;0.0
2025-04-11T18:45:00.000Z;0.0
2025-04-11T19:00:00.000Z;0.0
2025-04-11T19:15:00.000Z;0.0
2025-04-11T19:30:00.000Z;0.0
2025-04-11T19:45:00.000Z;0.0
2025-04-11T20:00:00.000Z;0.0
2025-04-11T20:15:00.000Z;0.0
2025-04-11T20:30:00.000Z;0.0
2025-04-11T20:45:00.000Z;0.0
2025-04-11T21:00:00.000Z;0.0
2025-04-11T21:15:00.000Z;0.0
2025-04-11T21:30:00.000Z;0.0
2025-04-11T21:45:00.000Z;0.0
2025-04-11T22:00:00.000Z;0.0
2025-04-11T22:15:00.000Z;0.0
2025-04-11T22:30:00.000Z;0.0
2025-04-11T22:45:00.000Z;0.0
2025-04-11T23:00:00.000Z;0.0
2025-04-11T23:15:00.000Z;0.0
2025-04-11T23:30:00.000Z;0.0
2025-04-11T23:45:00.000Z;0.0
2025-04-12T00:00:00.000Z;0.0
2025-04-12T00:15:00.000Z;0.0
2025-04-12T00:30:00.000Z;0.0
2025-04-12T00:45:00.000Z;0.0
2025-04-12T01:00:00.000Z;0.0
2025-04-12T01:15:00.000Z;0.0
2025-04-12T01:30:00.000Z;0.0
2025-04-12T01:45:00.000Z;0.0
2025-04-12T02:00:00.000Z;0.0
2025-04-12T02:15:00.000Z;0.0
2025-04-12T02:30:00.000Z;0.0
2025-04-12T02:45:00.000Z;0.0
2025-04-12T03:00:00.000Z;0.0
2025-04-12T03:15:00.000Z;0.0
2025-04-12T03:30:00.000Z;0.7
2025-04-12T03:45:00.000Z;1.4
2025-04-12T04:00:00.000Z;2.1
2025-04-12T04:15:00.000Z;10.0
2025-04-12T04:30:00.000Z;19.7
2025-04-12T04:45:00.000Z;29.4
2025-04-12T05:00:00.000Z;39.1
2025-04-12T05:15:00.000Z;54.6
2025-04-12T05:30:00.000Z;70.5
2025-04-12T05:45:00.000Z;86.4
2025-04-12T06:00:00.000Z;102.4
2025-04-12T06:15:00.000Z;123.0
2025-04-12T06:30:00.000Z;142.4
2025-04-12T06:45:00.000Z;161.7
2025-04-12T07:00:00.000Z;181.1
2025-04-12T07:15:00.000Z;201.1
2025-04-12T07:30:00.000Z;222.5
2025-04-12T07:45:00.000Z;244.0
2025-04-12T08:00:00.000Z;265.5
2025-04-12T08:15:00.000Z;285.7
2025-04-12T08:30:00.000Z;311.1
2025-04-12T08:45:00.000Z;336.6
2025-04-12T09:00:00.000Z;362.0
2025-04-12T09:15:00.000Z;393.7
2025-04-12T09:30:00.000Z;422.5
2025-04-12T09:45:00.000Z;451.2
2025-04-12T10:00:00.000Z;480.0
2025-04-12T10:15:00.000Z;519.7
2025-04-12T10:30:00.000Z;542.6
2025-04-12T10:45:00.000Z;565.6
2025-04-12T11:00:00.000Z;588.6
2025-04-12T11:15:00.000Z;617.6
2025-04-12T11:30:00.000Z;623.5
2025-04-12T11:45:00.000Z;623.5
2025-04-12T12:00:00.000Z;617.6
2025-04-12T12:15:00.000Z;617.6
2025-04-12T12:30:00.000Z;608.7
2025-04-12T12:45:00.000Z;602.8
2025-04-12T13:00:00.000Z;594.0
2025-04-12T13:15:00.000Z;555.7
2025-04-12T13:30:00.000Z;526.7
2025-04-12T13:45:00.000Z;497.7
2025-04-12T14:00:00.000Z;468.6
2025-04-12T14:15:00.000Z;426.3
2025-04-12T14:30:00.000Z;391.1
2025-04-12T14:45:00.000Z;355.8
2025-04-12T15:00:00.000Z;320.6
2025-04-12T15:15:00.000Z;282.7
2025-04-12T15:30:00.000Z;247.8
2025-04-12T15:45:00.000Z;212.8
2025-04-12T16:00:00.000Z;177.8
2025-04-12T16:15:00.000Z;136.9
2025-04-12T16:30:00.000Z;108.2
2025-04-12T16:45:00.000Z;79.4
2025-04-12T17:00:00.000Z;50.6
2025-04-12T17:15:00.000Z;0.0
2025-04-12T17:30:00.000Z;0.0
2025-04-12T17:45:00.000Z;0.0
2025-04-12T18:00:00.000Z;0.0
2025-04-12T18:15:00.000Z;0.0
2025-04-12T18:30:00.000Z;0.0
2025-04-12T18:45:00.000Z;0.0
2025-04-12T19:00:00.000Z;0.0
2025-04-12T19:15:00.000Z;0.0
2025-04-12T19:30:00.000Z;0.0
2025-04-12T19:45:00.000Z;0.0
2025-04-12T20:00:00.000Z;0.0
2025-04-12T20:15:00.000Z;0.0
2025-04-12T20:30:00.000Z;0.0
2025-04-12T20:45:00.000Z;0.0
2025-04-12T21:00:00.000Z;0.0
2025-04-12T21:15:00.000Z;0.0
2025-04-12T21:30:00.000Z;0.0
2025-04-12T21:45:00.000Z;0.0
2025-04-12T22:00:00.000Z;0.0
2025-04-12T22:15:00.000Z;0.0
2025-04-12T22:30:00.000Z;0.0
2025-04-12T22:45:00.000Z;0.0
2025-04-12T23:00:00.000Z;0.0
2025-04-12T23:15:00.000Z;0.0
2025-04-12T23:30:00.000Z;0.0
2025-04-12T23:45:00.000Z;0.0
2025-04-13T00:00:00.000Z;0.0
2025-04-13T00:15:00.000Z;0.0
2025-04-13T00:30:00.000Z;0.0
2025-04-13T00:45:00.000Z;0.0
2025-04-13T01:00:00.000Z;0.0
2025-04-13T01:15:00.000Z;0.0
2025-04-13T01:30:00.000Z;0.0
2025-04-13T01:45:00.000Z;0.0
2025-04-13T02:00:00.000Z;0.0
2025-04-13T02:15:00.000Z;0.0
2025-04-13T02:30:00.000Z;0.0
2025-04-13T02:45:00.000Z;0.0
2025-04-13T03:00:00.000Z;0.0
2025-04-13T03:15:00.000Z;0.0
2025-04-13T03:30:00.000Z;7.6
2025-04-13T03:45:00.000Z;15.1
2025-04-13T04:00:00.000Z;22.7
2025-04-13T04:15:00.000Z;78.8
2025-04-13T04:30:00.000Z;112.0
2025-04-13T04:45:00.000Z;145.2
2025-04-13T05:00:00.000Z;178.4
2025-04-13T05:15:00.000Z;221.2
2025-04-13T05:30:00.000Z;258.4
2025-04-13T05:45:00.000Z;295.6
2025-04-13T06:00:00.000Z;332.7
2025-04-13T06:15:00.000Z;372.5
2025-04-13T06:30:00.000Z;408.1
2025-04-13T06:45:00.000Z;443.7
2025-04-13T07:00:00.000Z;479.3
2025-04-13T07:15:00.000Z;518.5
2025-04-13T07:30:00.000Z;547.4
2025-04-13T07:45:00.000Z;576.4
2025-04-13T08:00:00.000Z;605.3
2025-04-13T08:15:00.000Z;629.1
2025-04-13T08:30:00.000Z;647.9
2025-04-13T08:45:00.000Z;666.6
2025-04-13T09:00:00.000Z;685.4
2025-04-13T09:15:00.000Z;707.7
2025-04-13T09:30:00.000Z;711.0
2025-04-13T09:45:00.000Z;713.2
2025-04-13T10:00:00.000Z;716.5
2025-04-13T10:15:00.000Z;716.5
2025-04-13T10:30:00.000Z;718.7
2025-04-13T10:45:00.000Z;718.7
2025-04-13T11:00:00.000Z;716.5
2025-04-13T11:15:00.000Z;707.3
2025-04-13T11:30:00.000Z;695.5
2025-04-13T11:45:00.000Z;683.6
2025-04-13T12:00:00.000Z;671.7
2025-04-13T12:15:00.000Z;654.9
2025-04-13T12:30:00.000Z;633.4
2025-04-13T12:45:00.000Z;611.9
2025-04-13T13:00:00.000Z;590.3
2025-04-13T13:15:00.000Z;561.9
2025-04-13T13:30:00.000Z;532.3
2025-04-13T13:45:00.000Z;502.6
2025-04-13T14:00:00.000Z;473.0
2025-04-13T14:15:00.000Z;438.4
2025-04-13T14:30:00.000Z;403.2
2025-04-13T14:45:00.000Z;368.0
2025-04-13T15:00:00.000Z;332.9
2025-04-13T15:15:00.000Z;290.6
2025-04-13T15:30:00.000Z;254.3
2025-04-13T15:45:00.000Z;217.9
2025-04-13T16:00:00.000Z;181.6
2025-04-13T16:15:00.000Z;139.1
2025-04-13T16:30:00.000Z;109.6
2025-04-13T16:45:00.000Z;80.1
2025-04-13T17:00:00.000Z;50.5
2025-04-13T17:15:00.000Z;0.0
2025-04-13T17:30:00.000Z;0.0
2025-04-13T17:45:00.000Z;0.0
2025-04-13T18:00:00.000Z;0.0
2025-04-13T18:15:00.000Z;0.0
2025-04-13T18:30:00.000Z;0.0
2025-04-13T18:45:00.000Z;0.0
2025-04-13T19:00:00.000Z;0.0
2025-04-13T19:15:00.000Z;0.0
2025-04-13T19:30:00.000Z;0.0
2025-04-13T19:45:00.000Z;0.0
2025-04-13T20:00:00.000Z;0.0
2025-04-13T20:15:00.000Z;0.0
2025-04-13T20:30:00.000Z;0.0
2025-04-13T20:45:00.000Z;0.0
2025-04-13T21:00:00.000Z;0.0
2025-04-13T21:15:00.000Z;0.0
2025-04-13T21:30:00.000Z;0.0
2025-04-13T21:45:00.000Z;0.0
2025-04-13T22:00:00.000Z;0.0
2025-04-13T22:15:00.000Z;0.0
2025-04-13T22:30:00.000Z;0.0
2025-04-13T22:45:00.000Z;0.0
2025-04-13T23:00:00.000Z;0.0
2025-04-13T23:15:00.000Z;0.0
2025-04-13T23:30:00.000Z;0.0
2025-04-13T23:45:00.000Z;0.0
2025-04-14T00:00:00.000Z;0.0
2025-04-14T00:15:00.000Z;0.0
2025-04-14T00:30:00.000Z;0.0
2025-04-14T00:45:00.000Z;0.0
2025-04-14T01:00:00.000Z;0.0
2025-04-14T01:15:00.000Z;0.0
2025-04-14T01:30:00.000Z;0.0
2025-04-14T01:45:00.000Z;0.0
2025-04-14T02:00:00.000Z;0.0
2025-04-14T02:15:00.000Z;0.0
2025-04-14T02:30:00.000Z;0.0
2025-04-14T02:45:00.000Z;0.0
2025-04-14T03:00:00.000Z;0.0
2025-04-14T03:15:00.000Z;0.0
2025-04-14T03:30:00.000Z;2.4
2025-04-14T03:45:00.000Z;4.8
2025-04-14T04:00:00.000Z;7.2
2025-04-14T04:15:00.000Z;43.5
2025-04-14T04:30:00.000Z;59.1
2025-04-14T04:45:00.000Z;74.7
2025-04-14T05:00:00.000Z;90.3
2025-04-14T05:15:00.000Z;102.8
2025-04-14T05:30:00.000Z;119.9
2025-04-14T05:45:00.000Z;137.0
2025-04-14T06:00:00.000Z;154.1
2025-04-14T06:15:00.000Z;179.0
2025-04-14T06:30:00.000Z;195.4
2025-04-14T06:45:00.000Z;211.9
2025-04-14T07:00:00.000Z;228.4
2025-04-14T07:15:00.000Z;243.5
2025-04-14T07:30:00.000Z;254.7
2025-04-14T07:45:00.000Z;265.9
2025-04-14T08:00:00.000Z;277.1
2025-04-14T08:15:00.000Z;284.5
2025-04-14T08:30:00.000Z;290.5
2025-04-14T08:45:00.000Z;296.5
2025-04-14T09:00:00.000Z;302.5
2025-04-14T09:15:00.000Z;302.8
2025-04-14T09:30:00.000Z;306.4
2025-04-14T09:45:00.000Z;310.0
2025-04-14T10:00:00.000Z;313.6
2025-04-14T10:15:00.000Z;321.9
2025-04-14T10:30:00.000Z;322.6
2025-04-14T10:45:00.000Z;322.6
2025-04-14T11:00:00.000Z;321.9
2025-04-14T11:15:00.000Z;320.8
2025-04-14T11:30:00.000Z;320.1
2025-04-14T11:45:00.000Z;320.1
2025-04-14T12:00:00.000Z;320.8
2025-04-14T12:15:00.000Z;341.1
2025-04-14T12:30:00.000Z;351.4
2025-04-14T12:45:00.000Z;351.4
2025-04-14T13:00:00.000Z;341.1
2025-04-14T13:15:00.000Z;318.4
2025-04-14T13:30:00.000Z;304.2
2025-04-14T13:45:00.000Z;290.0
2025-04-14T14:00:00.000Z;275.8
2025-04-14T14:15:00.000Z;260.6
2025-04-14T14:30:00.000Z;241.9
2025-04-14T14:45:00.000Z;223.2
2025-04-14T15:00:00.000Z;204.4
2025-04-14T15:15:00.000Z;178.9
2025-04-14T15:30:00.000Z;158.0
2025-04-14T15:45:00.000Z;137.0
2025-04-14T16:00:00.000Z;116.1
2025-04-14T16:15:00.000Z;92.6
2025-04-14T16:30:00.000Z;74.2
2025-04-14T16:45:00.000Z;55.7
2025-04-14T17:00:00.000Z;37.3
2025-04-14T17:15:00.000Z;0.0
2025-04-14T17:30:00.000Z;0.0
2025-04-14T17:45:00.000Z;0.0
2025-04-14T18:00:00.000Z;0.0
2025-04-14T18:15:00.000Z;0.0
2025-04-14T18:30:00.000Z;0.0
2025-04-14T18:45:00.000Z;0.0
2025-04-14T19:00:00.000Z;0.0
2025-04-14T19:15:00.000Z;0.0
2025-04-14T19:30:00.000Z;0.0
2025-04-14T19:45:00.000Z;0.0
2025-04-14T20:00:00.000Z;0.0
2025-04-14T20:15:00.000Z;0.0
2025-04-14T20:30:00.000Z;0.0
2025-04-14T20:45:00.000Z;0.0
2025-04-14T21:00:00.000Z;0.0
2025-04-14T21:15:00.000Z;0.0
2025-04-14T21:30:00.000Z;0.0
2025-04-14T21:45:00.000Z;0.0
2025-04-14T22:00:00.000Z;0.0
2025-04-14T22:15:00.000Z;0.0
2025-04-14T22:30:00.000Z;0.0
2025-04-14T22:45:00.000Z;0.0
2025-04-14T23:00:00.000Z;0.0
2025-04-14T23:15:00.000Z;0.0
2025-04-14T23:30:00.000Z;0.0
2025-04-14T23:45:00.000Z;0.0
2025-04-15T00:00:00.000Z;0.0
2025-04-15T00:15:00.000Z;0.0
2025-04-15T00:30:00.000Z;0.0
2025-04-15T00:45:00.000Z;0.0
2025-04-15T01:00:00.000Z;0.0
2025-04-15T01:15:00.000Z;0.0
2025-04-15T01:30:00.000Z;0.0
2025-04-15T01:45:00.000Z;0.0
2025-04-15T02:00:00.000Z;0.0
2025-04-15T02:15:00.000Z;0.0
2025-04-15T02:30:00.000Z;0.0
2025-04-15T02:45:00.000Z;0.0
2025-04-15T03:00:00.000Z;0.0
2025-04-15T03:15:00.000Z;0.0
2025-04-15T03:30:00.000Z;12.3
2025-04-15T03:45:00.000Z;24.5
2025-04-15T04:00:00.000Z;36.8
2025-04-15T04:15:00.000Z;88.9
2025-04-15T04:30:00.000Z;123.4
2025-04-15T04:45:00.000Z;157.9
2025-04-15T05:00:00.000Z;192.5
2025-04-15T05:15:00.000Z;236.2
2025-04-15T05:30:00.000Z;275.1
2025-04-15T05:45:00.000Z;314.1
2025-04-15T06:00:00.000Z;353.1
2025-04-15T06:15:00.000Z;396.8
2025-04-15T06:30:00.000Z;433.9
2025-04-15T06:45:00.000Z;471.0
2025-04-15T07:00:00.000Z;508.2
2025-04-15T07:15:00.000Z;545.6
2025-04-15T07:30:00.000Z;576.2
2025-04-15T07:45:00.000Z;606.9
2025-04-15T08:00:00.000Z;637.5
2025-04-15T08:15:00.000Z;665.5
2025-04-15T08:30:00.000Z;686.9
2025-04-15T08:45:00.000Z;708.3
2025-04-15T09:00:00.000Z;729.7
2025-04-15T09:15:00.000Z;749.4
2025-04-15T09:30:00.000Z;759.3
2025-04-15T09:45:00.000Z;765.9
2025-04-15T10:00:00.000Z;775.9
2025-04-15T10:15:00.000Z;775.9
2025-04-15T10:30:00.000Z;782.5
2025-04-15T10:45:00.000Z;782.5
2025-04-15T11:00:00.000Z;775.9
2025-04-15T11:15:00.000Z;769.2
2025-04-15T11:30:00.000Z;755.1
2025-04-15T11:45:00.000Z;741.0
2025-04-15T12:00:00.000Z;726.9
2025-04-15T12:15:00.000Z;706.3
2025-04-15T12:30:00.000Z;679.7
2025-04-15T12:45:00.000Z;653.1
2025-04-15T13:00:00.000Z;626.5
2025-04-15T13:15:00.000Z;590.3
2025-04-15T13:30:00.000Z;553.7
2025-04-15T13:45:00.000Z;517.1
2025-04-15T14:00:00.000Z;480.5
2025-04-15T14:15:00.000Z;431.4
2025-04-15T14:30:00.000Z;392.9
2025-04-15T14:45:00.000Z;354.3
2025-04-15T15:00:00.000Z;315.7
2025-04-15T15:15:00.000Z;278.4
2025-04-15T15:30:00.000Z;244.0
2025-04-15T15:45:00.000Z;209.5
2025-04-15T16:00:00.000Z;175.1
2025-04-15T16:15:00.000Z;140.1
2025-04-15T16:30:00.000Z;112.2
2025-04-15T16:45:00.000Z;84.2
2025-04-15T17:00:00.000Z;56.2
2025-04-15T17:15:00.000Z;6.1
2025-04-15T17:30:00.000Z;4.0
2025-04-15T17:45:00.000Z;2.0
2025-04-15T18:00:00.000Z;0.0
2025-04-15T18:15:00.000Z;0.0
2025-04-15T18:30:00.000Z;0.0
2025-04-15T18:45:00.000Z;0.0
2025-04-15T19:00:00.000Z;0.0
2025-04-15T19:15:00.000Z;0.0
2025-04-15T19:30:00.000Z;0.0
2025-04-15T19:45:00.000Z;0.0
2025-04-15T20:00:00.000Z;0.0
2025-04-15T20:15:00.000Z;0.0
2025-04-15T20:30:00.000Z;0.0
2025-04-15T20:45:00.000Z;0.0
2025-04-15T21:00:00.000Z;0.0
2025-04-15T21:15:00.000Z;0.0
2025-04-15T21:30:00.000Z;0.0
2025-04-15T21:45:00.000Z;0.0
2025-04-15T22:00:00.000Z;0.0
2025-04-15T22:15:00.000Z;0.0
2025-04-15T22:30:00.000Z;0.0
2025-04-15T22:45:00.000Z;0.0
2025-04-15T23:00:00.000Z;0.0
2025-04-15T23:15:00.000Z;0.0
2025-04-15T23:30:00.000Z;0.0
2025-04-15T23:45:00.000Z;0.0
2025-04-16T00:00:00.000Z;0.0
2025-04-16T00:15:00.000Z;0.0
2025-04-16T00:30:00.000Z;0.0
2025-04-16T00:45:00.000Z;0.0
2025-04-16T01:00:00.000Z;0.0
2025-04-16T01:15:00.000Z;0.0
2025-04-16T01:30:00.000Z;0.0
2025-04-16T01:45:00.000Z;0.0
2025-04-16T02:00:00.000Z;0.0
2025-04-16T02:15:00.000Z;0.0
2025-04-16T02:30:00.000Z;0.0
2025-04-16T02:45:00.000Z;0.0
2025-04-16T03:00:00.000Z;0.0
2025-04-16T03:15:00.000Z;0.0
2025-04-16T03:30:00.000Z;15.2
2025-04-16T03:45:00.000Z;30.4
2025-04-16T04:00:00.000Z;45.6
2025-04-16T04:15:00.000Z;88.6
2025-04-16T04:30:00.000Z;121.5
2025-04-16T04:45:00.000Z;154.3
2025-04-16T05:00:00.000Z;187.2
2025-04-16T05:15:00.000Z;230.7
2025-04-16T05:30:00.000Z;267.4
2025-04-16T05:45:00.000Z;304.1
2025-04-16T06:00:00.000Z;340.7
2025-04-16T06:15:00.000Z;380.6
2025-04-16T06:30:00.000Z;414.4
2025-04-16T06:45:00.000Z;448.1
2025-04-16T07:00:00.000Z;481.9
2025-04-16T07:15:00.000Z;514.9
2025-04-16T07:30:00.000Z;542.1
2025-04-16T07:45:00.000Z;569.3
2025-04-16T08:00:00.000Z;596.6
2025-04-16T08:15:00.000Z;636.5
2025-04-16T08:30:00.000Z;646.0
2025-04-16T08:45:00.000Z;652.3
2025-04-16T09:00:00.000Z;661.8
2025-04-16T09:15:00.000Z;661.8
2025-04-16T09:30:00.000Z;667.9
2025-04-16T09:45:00.000Z;673.9
2025-04-16T10:00:00.000Z;680.0
2025-04-16T10:15:00.000Z;697.2
2025-04-16T10:30:00.000Z;698.4
2025-04-16T10:45:00.000Z;698.4
2025-04-16T11:00:00.000Z;697.2
2025-04-16T11:15:00.000Z;697.2
2025-04-16T11:30:00.000Z;695.3
2025-04-16T11:45:00.000Z;694.0
2025-04-16T12:00:00.000Z;692.1
2025-04-16T12:15:00.000Z;662.6
2025-04-16T12:30:00.000Z;639.9
2025-04-16T12:45:00.000Z;617.3
2025-04-16T13:00:00.000Z;594.7
2025-04-16T13:15:00.000Z;561.1
2025-04-16T13:30:00.000Z;529.4
2025-04-16T13:45:00.000Z;497.8
2025-04-16T14:00:00.000Z;466.2
2025-04-16T14:15:00.000Z;428.4
2025-04-16T14:30:00.000Z;393.2
2025-04-16T14:45:00.000Z;358.0
2025-04-16T15:00:00.000Z;322.8
2025-04-16T15:15:00.000Z;283.3
2025-04-16T15:30:00.000Z;249.3
2025-04-16T15:45:00.000Z;215.2
2025-04-16T16:00:00.000Z;181.1
2025-04-16T16:15:00.000Z;146.0
2025-04-16T16:30:00.000Z;117.3
2025-04-16T16:45:00.000Z;88.6
2025-04-16T17:00:00.000Z;60.0
2025-04-16T17:15:00.000Z;5.6
2025-04-16T17:30:00.000Z;3.7
2025-04-16T17:45:00.000Z;1.9
2025-04-16T18:00:00.000Z;0.0
2025-04-16T18:15:00.000Z;0.0
2025-04-16T18:30:00.000Z;0.0
2025-04-16T18:45:00.000Z;0.0
2025-04-16T19:00:00.000Z;0.0
2025-04-16T19:15:00.000Z;0.0
2025-04-16T19:30:00.000Z;0.0
2025-04-16T19:45:00.000Z;0.0
2025-04-16T20:00:00.000Z;0.0
2025-04-16T20:15:00.000Z;0.0
2025-04-16T20:30:00.000Z;0.0
2025-04-16T20:45:00.000Z;0.0
2025-04-16T21:00:00.000Z;0.0
2025-04-16T21:15:00.000Z;0.0
2025-04-16T21:30:00.000Z;0.0
2025-04-16T21:45:00.000Z;0.0
2025-04-16T22:00:00.000Z;0.0
2025-04-16T22:15:00.000Z;0.0
2025-04-16T22:30:00.000Z;0.0
2025-04-16T22:45:00.000Z;0.0
2025-04-16T23:00:00.000Z;0.0
2025-04-16T23:15:00.000Z;0.0
2025-04-16T23:30:00.000Z;0.0
2025-04-16T23:45:00.000Z;0.0
2025-04-17T00:00:00.000Z;0.0
2025-04-17T00:15:00.000Z;0.0
2025-04-17T00:30:00.000Z;0.0
2025-04-17T00:45:00.000Z;0.0
2025-04-17T01:00:00.000Z;0.0
2025-04-17T01:15:00.000Z;0.0
2025-04-17T01:30:00.000Z;0.0
2025-04-17T01:45:00.000Z;0.0
2025-04-17T02:00:00.000Z;0.0
2025-04-17T02:15:00.000Z;0.0
2025-04-17T02:30:00.000Z;0.0
2025-04-17T02:45:00.000Z;0.0
2025-04-17T03:00:00.000Z;0.0
2025-04-17T03:15:00.000Z;0.0
2025-04-17T03:30:00.000Z;9.0
2025-04-17T03:45:00.000Z;17.9
2025-04-17T04:00:00.000Z;26.9
2025-04-17T04:15:00.000Z;53.6
